pvalue,0.8468604
gene_accession_id,MGI:1920344
parameter_id,IMPC_GEP_017_001
gene_symbol,Sgip1
analysis_id,9jb49h3em4z89el
parameter_name,Facial Morphology
mouse_strain,C57BL
mouse_life_stage,Early adult
