mouse_strain,C57BL
parameter_name,KLRG1+ mature NK cell percentage
parameter_id,MGP_PBI_011_001
mouse_life_stage,E9.5
pvalue,0.05929647
analysis_id,90h9px74110j200
gene_accession_id,MGI:1924315
gene_symbol,Ints7
