pvalue,1.408742
analysis_id,9u8pw7v4n3xg653
parameter_name,Center permanence time
gene_symbol,Snrpb2
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,JAX_OFD_016_001
gene_accession_id,MGI:104805
