pvalue,0.944049
gene_accession_id,MGI:2140475
parameter_id,IMPC_EYE_006_001
gene_symbol,AU040320
mouse_life_stage,Early adult
analysis_id,p6qq277iks46t65
parameter_name,Narrow eye opening
mouse_strain,C57BL
