gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_006
pvalue,0.1988946
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,3vf43zfsip26515
