mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_003_001
pvalue,0.3419462
gene_symbol,Cntfr
analysis_id,1cwz64w357830jq
mouse_strain,129SV
parameter_name,Chloride
gene_accession_id,MGI:99605
