mouse_life_stage,Early adult
gene_accession_id,MGI:1915889
mouse_strain,C57BL
parameter_name,Calcium
gene_symbol,Smyd2
pvalue,0.08570473
parameter_id,HMGULA_CBC_009_001
analysis_id,1v9bxp3c30i58cp
