mouse_strain,C57BL
parameter_id,HRWLLA_OFD_007_001
parameter_name,Whole arena resting time
pvalue,0.981546
analysis_id,4d2j3oi43ab98k3
gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_life_stage,E12.5
