gene_accession_id,MGI:3588214
gene_symbol,Rufy4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_070_001
pvalue,0.6206784
parameter_name,Total ab T cells - % of CD45+
analysis_id,632r050g4kbzkhp
