gene_accession_id,MGI:1927232
gene_symbol,Rab13
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_062_001
pvalue,0.7995602
parameter_name,Right total retinal thickness
analysis_id,e6cz2zmpqfk299a
