mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,0ju729z39986548
pvalue,0.2154514
gene_accession_id,MGI:1924054
parameter_name,KLRG1+ mature NK cell number
gene_symbol,Kdm4c
parameter_id,MGP_PBI_031_001
