mouse_strain,C57BL
analysis_id,m6l62gqmyjz5v63
parameter_name,Coat colouration
pvalue,0.6398398
gene_symbol,Slc30a4
gene_accession_id,MGI:1345282
parameter_id,M-G-P_026_001_004
mouse_life_stage,Late adult
