mouse_strain,C57BL
pvalue,0.5142458
gene_accession_id,MGI:2140475
analysis_id,bzd0ad325q0g694
parameter_name,Chloride
gene_symbol,AU040320
parameter_id,IMPC_CBC_003_001
mouse_life_stage,Late adult
