mouse_strain,C57BL
pvalue,0.2972522
analysis_id,y4ho0049z5o5z13
parameter_name,White blood cell count
gene_accession_id,MGI:1860103
gene_symbol,Slc2a8
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_001_001
