gene_accession_id,MGI:1328306
gene_symbol,Orc2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_HEM_002_001
pvalue,0.7138198
parameter_name,Red blood cell count
analysis_id,fgy16v9iy1e5j6h
