mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_name,Pale yolk sac
gene_symbol,Ubxn4
pvalue,0.5090458
analysis_id,6np8uql2ii70xlk
gene_accession_id,MGI:1915062
parameter_id,IMPC_GEL_017_002
