mouse_strain,C57BL
pvalue,0.2193416
gene_accession_id,MGI:1914944
parameter_id,IMPC_GEL_028_001
analysis_id,0mo94e2550qgutx
gene_symbol,Ift74
parameter_name,Forebrain
mouse_life_stage,Early adult
