mouse_life_stage,Early adult
parameter_name,T cells - % of CD45+
analysis_id,vl7smcds0jruus3
parameter_id,MGP_BMI_019_001
mouse_strain,C57BL
pvalue,0.281619
gene_accession_id,MGI:88174
gene_symbol,Bmi1
