mouse_strain,C57BL
parameter_name,Whole arena resting time
mouse_life_stage,E12.5
gene_symbol,Fgb
parameter_id,ESLIM_007_001_003
pvalue,0.4806667
analysis_id,d36eug5qb8livx3
gene_accession_id,MGI:99501
