mouse_life_stage,Early adult
analysis_id,b44ix66u39q0o27
gene_symbol,Morn5
mouse_strain,C57BL
parameter_name,Retinal Blood Vessels
parameter_id,IMPC_EYE_024_001
pvalue,0.6963375
gene_accession_id,MGI:1922745
