mouse_life_stage,Early adult
analysis_id,2r737c5c1656dm2
parameter_name,Chloride
mouse_strain,C57BL
parameter_id,IMPC_CBC_003_001
gene_accession_id,MGI:1338849
pvalue,1.425148
gene_symbol,S100a3
