mouse_strain,C57BL
gene_symbol,Ahctf1
mouse_life_stage,Early adult
pvalue,0.9736163
parameter_name,Sacral processes
gene_accession_id,MGI:1915033
analysis_id,urve91610gu8ojo
parameter_id,IMPC_XRY_066_001
