mouse_strain,C57BL
mouse_life_stage,E12.5
gene_accession_id,MGI:87968
analysis_id,q2n2wq1y759qgyh
parameter_name,Forebrain
parameter_id,IMPC_GEL_028_001
pvalue,0.2635499
gene_symbol,Ahcy
