mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2444554
parameter_id,IMPC_EYE_017_001
pvalue,0.8289003
analysis_id,94r7e5556h00ipx
gene_symbol,Mapkap1
parameter_name,Lens Opacity
