mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,71ux9ryuoh0069r
parameter_name,Optic Disc
gene_symbol,Usp37
parameter_id,IMPC_EYE_023_001
gene_accession_id,MGI:2442483
pvalue,0.9502264
