gene_accession_id,MGI:87968
gene_symbol,Ahcy
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GEO_011_001
pvalue,0.6010179
parameter_name,Blood Vessel Morphology
analysis_id,elzq21n6uut120g
