pvalue,0.1567683
analysis_id,3f2825ou6s2ge35
parameter_name,Heart looping
gene_symbol,Dmap1
parameter_id,IMPC_GEL_057_001
mouse_life_stage,E12.5
gene_accession_id,MGI:1913483
mouse_strain,C57BL
