pvalue,0.8352686
mouse_strain,C57BL
gene_symbol,Atrn
parameter_id,IMPC_HEM_031_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1341628
analysis_id,9kughu76ug8r2rp
parameter_name,Lymphocyte differential count
