pvalue,0.8104258
mouse_strain,C57BL
parameter_id,MGP_IMM_070_001
analysis_id,v52j78yd8309y04
gene_accession_id,MGI:891989
parameter_name,Total ab T cells - % of CD45+
mouse_life_stage,Early adult
gene_symbol,Npbwr1
