mouse_strain,C57BL
pvalue,0.621915
analysis_id,1f42u51dei9md72
gene_symbol,Nucks1
parameter_name,Facial Morphology
gene_accession_id,MGI:1934811
parameter_id,IMPC_GEP_017_001
mouse_life_stage,Early adult
