mouse_life_stage,Early adult
parameter_name,Startle response
parameter_id,IMPC_CSD_036_001
analysis_id,724nuh9h38g666i
pvalue,0.24824
gene_symbol,Trim46
mouse_strain,C57BL
gene_accession_id,MGI:2673000
