mouse_strain,C57BL
gene_accession_id,MGI:109128
analysis_id,5p8n9wa1p8r4333
gene_symbol,Hnf4a
pvalue,0.5463788
mouse_life_stage,Late adult
parameter_name,Lean mass
parameter_id,JAXLA_DXA_003_001
