mouse_strain,C57BL
parameter_id,IMPC_OFD_012_001
gene_symbol,Fgb
gene_accession_id,MGI:99501
pvalue,0.3923907
analysis_id,8q91539cf12924q
mouse_life_stage,E15.5
parameter_name,Periphery permanence time
