mouse_strain,C57BL
gene_symbol,Fgb
mouse_life_stage,E15.5
analysis_id,ua8419p9f85q26t
parameter_name,Fat/Body weight
gene_accession_id,MGI:99501
parameter_id,JAXLA_DXA_009_001
pvalue,0.3672442
