mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_003_001
mouse_strain,C57BL
pvalue,0.07097672
analysis_id,18o150vv0t75nm2
gene_accession_id,MGI:1925049
parameter_name,Chloride
gene_symbol,Sla2
