gene_accession_id,MGI:1919107
gene_symbol,Slc17a9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_038_001
pvalue,0.7236117
parameter_name,Ly6Clow monocyte number
analysis_id,d90cq4593u4900o
