pvalue,0.3252084
gene_symbol,Amigo1
analysis_id,76l66gg7rel233a
parameter_name,Snout size
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_CSD_067_001
gene_accession_id,MGI:2653612
