mouse_strain,C57BL
analysis_id,qq678bvh07h0uzx
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_life_stage,E15.5
parameter_id,JAXLA_GRS_011_001
pvalue,0.8171475
