pvalue,0.6591655
mouse_life_stage,Early adult
gene_symbol,Trim46
analysis_id,i429pa42i64nb33
parameter_id,JAXLA_OFD_017_001
parameter_name,Center average speed
mouse_strain,C57BL
gene_accession_id,MGI:2673000
