mouse_strain,C57BL
pvalue,0.177291
parameter_id,IMPC_EYE_024_001
parameter_name,Retinal Blood Vessels
gene_symbol,Zmynd19
mouse_life_stage,Early adult
analysis_id,j4afb8r3fewu336
gene_accession_id,MGI:1914437
