mouse_life_stage,Early adult
parameter_id,IMPC_OFD_009_001
analysis_id,7kmo4101y69l64z
mouse_strain,C57BL
pvalue,0.06955282
parameter_name,Whole arena average speed
gene_accession_id,MGI:1924054
gene_symbol,Kdm4c
