mouse_life_stage,Early adult
parameter_id,MGP_PBI_035_001
gene_accession_id,MGI:1919137
pvalue,0.348859
analysis_id,3dan7186mk47ufc
parameter_name,IgD+ mature B cell number
mouse_strain,C57BL
gene_symbol,Ppm1j
