mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Frmpd1
parameter_name,Others
pvalue,0.07567324
parameter_id,IMPC_IMM_006_001
analysis_id,944tz066gm09bzk
gene_accession_id,MGI:2446274
