mouse_strain,C57BL
parameter_name,Cue Baseline % Freezing Time
gene_accession_id,MGI:1913483
mouse_life_stage,E12.5
parameter_id,HRWLLA_FEA_015_001
pvalue,0.8706911
analysis_id,2c636v7w80m52bt
gene_symbol,Dmap1
