pvalue,0.6870755
mouse_strain,C57BL
parameter_name,KLRG1+ gd T cells - % of gd T cells
analysis_id,q02xkrz83d8533r
mouse_life_stage,Middle aged adult
parameter_id,MGP_MLN_021_001
gene_symbol,Hpca
gene_accession_id,MGI:1336200
