mouse_life_stage,Early adult
parameter_id,IMPC_OWT_004_001
gene_accession_id,MGI:1919107
mouse_strain,C57BL
analysis_id,41zt5k13o60o373
parameter_name,Right kidney weight
gene_symbol,Slc17a9
pvalue,0.1787897
