mouse_strain,C57BL
analysis_id,d7i15kj98z39s22
parameter_id,JAXLA_CSD_022_001
mouse_life_stage,Early adult
gene_accession_id,MGI:88461
gene_symbol,Col6a3
pvalue,0.9897831
parameter_name,Hindlimbs - size
