mouse_strain,C57BL
analysis_id,pu11bbz8bu01341
mouse_life_stage,Early adult
gene_accession_id,MGI:1920564
gene_symbol,Lrrc69
pvalue,0.5312314
parameter_id,HRWLLA_CBC_014_001
parameter_name,Alkaline phosphatase
