mouse_life_stage,Early adult
parameter_id,IMPC_HEM_002_001
gene_symbol,Atg4c
parameter_name,Red blood cell count
mouse_strain,C57BL
analysis_id,cgq6m348nvn5u41
gene_accession_id,MGI:2651854
pvalue,0.5551201
