mouse_life_stage,Early adult
pvalue,0.9089839
gene_symbol,MACO1
analysis_id,o47c3l2u92ld0q4
parameter_name,UIBC (unsaturated iron binding capacity)
mouse_strain,C57BL
gene_accession_id,MGI:1913396
parameter_id,IMPC_CBC_024_001
