mouse_strain,C57BL
parameter_id,IMPC_IMM_051_001
gene_accession_id,MGI:3588214
pvalue,0.9099394
gene_symbol,Rufy4
parameter_name,Monocytes
mouse_life_stage,Early adult
analysis_id,221lade3nf3psop
