pvalue,0.5272589
mouse_life_stage,E12.5
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
gene_symbol,Hspa5
mouse_strain,C57BL
gene_accession_id,MGI:95835
parameter_id,MGP_IMM_006_001
analysis_id,weqs8545iaowv6h
