mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1914437
pvalue,0.6239197
gene_symbol,Zmynd19
parameter_id,UCD_OWT_008_001
parameter_name,Liver weight
analysis_id,380f2udf3zg0104
