pvalue,0.356762
gene_accession_id,MGI:106659
parameter_id,IMPC_GEO_048_002
parameter_name,Anophthalmia
gene_symbol,Sprr1b
analysis_id,5t0dqo9gk36o2s5
mouse_strain,C57BL
mouse_life_stage,Early adult
