mouse_strain,C57BL
gene_symbol,Lcn2
analysis_id,2z15rc89s2b1yzb
gene_accession_id,MGI:96757
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_012_001
parameter_name,30kHz-evoked ABR Threshold
pvalue,0.8329413
