gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GEL_028_001
pvalue,0.6331461
parameter_name,Forebrain
analysis_id,4196b2p7bl0ty0h
