mouse_life_stage,Early adult
parameter_name,Pupil Dilation
pvalue,0.1988179
mouse_strain,C57BL
gene_accession_id,MGI:1915678
gene_symbol,Steap3
analysis_id,33960yl1f2998p0
parameter_id,IMPC_EYE_013_001
