pvalue,0.2120397
parameter_id,ESLIM_008_001_013
gene_accession_id,MGI:1920344
gene_symbol,Sgip1
mouse_life_stage,Early adult
parameter_name,Startle response
mouse_strain,C57BL
analysis_id,i9flk4botvak01l
