mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1914672
parameter_id,IMPC_CBC_020_001
analysis_id,dl020l6zjf6tfyd
gene_symbol,Dhdds
pvalue,0.4622495
parameter_name,Fructosamine
