mouse_strain,C57BL
gene_symbol,Tubb4b
parameter_id,HRWLLA_OFD_013_001
analysis_id,s5u3l1zw90j46hq
mouse_life_stage,Early adult
parameter_name,Periphery average speed
pvalue,0.6373593
gene_accession_id,MGI:1915472
