gene_accession_id,MGI:2446186
parameter_name,Total food intake
mouse_life_stage,E18.5
pvalue,0.1855394
gene_symbol,Lpgat1
parameter_id,IMPC_CAL_008_001
analysis_id,45s246z95441apd
mouse_strain,C57BL
