mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Atf3
gene_accession_id,MGI:109384
pvalue,0.1837101
parameter_id,IMPC_CBC_011_001
analysis_id,y9pqzd3323eg15d
parameter_name,Iron
