pvalue,0.7752256
gene_symbol,Lamb3
gene_accession_id,MGI:99915
mouse_life_stage,Early adult
parameter_name,Zygomatic bone
mouse_strain,C57BL
parameter_id,IMPC_XRY_002_001
analysis_id,c64ui5ln797kn15
