mouse_life_stage,Early adult
gene_accession_id,MGI:1920638
mouse_strain,C57BL
parameter_name,Tremor
pvalue,0.1031402
analysis_id,7576730ey6z0v2b
parameter_id,IMPC_CSD_030_001
gene_symbol,Bpifa3
